20140305 144303190,0.886900,0.887200,0
20140305 144333787,0.886890,0.887190,0
20140305 144338940,0.886900,0.887200,0
20140305 144346863,0.886890,0.887190,0
20140305 144347207,0.886900,0.887200,0
20140305 144353050,0.886910,0.887210,0
20140305 144353393,0.886930,0.887230,0
20140305 144354770,0.886910,0.887210,0
20140305 144357863,0.886920,0.887220,0
20140305 144359927,0.886910,0.887210,0
20140305 144406127,0.886930,0.887230,0
20140305 144406440,0.886950,0.887250,0
20140305 144407473,0.886960,0.887260,0
20140305 144454910,0.886940,0.887240,0
20140305 144455253,0.886930,0.887230,0
20140305 144455613,0.886890,0.887190,0
20140305 144501440,0.886880,0.887180,0
20140305 144516223,0.886890,0.887190,0
20140305 144529283,0.886880,0.887180,0
20140305 144533410,0.886890,0.887190,0
20140305 144536517,0.886900,0.887200,0
20140305 144552660,0.886910,0.887210,0
20140305 144553363,0.886920,0.887220,0
20140305 144559893,0.886940,0.887240,0
20140305 144600220,0.886980,0.887280,0
20140305 144635660,0.887040,0.887340,0
20140305 144635987,0.887030,0.887330,0
20140305 144638377,0.887040,0.887340,0
20140305 144642847,0.887030,0.887330,0
20140305 144643533,0.887040,0.887340,0
20140305 144644220,0.887030,0.887330,0
20140305 144645253,0.887040,0.887340,0
20140305 144657987,0.887020,0.887320,0
20140305 144658317,0.887000,0.887300,0
20140305 144706907,0.886980,0.887280,0
20140305 144711033,0.886970,0.887270,0
20140305 144712067,0.886960,0.887260,0
20140305 144712753,0.886970,0.887270,0
20140305 144713783,0.886980,0.887280,0
20140305 144719970,0.886970,0.887270,0
20140305 144723080,0.886980,0.887280,0
20140305 144725830,0.886970,0.887270,0
20140305 144734423,0.886960,0.887260,0
20140305 144739237,0.886950,0.887250,0
20140305 144744737,0.886940,0.887240,0
20140305 144745080,0.886900,0.887200,0
20140305 144745753,0.886920,0.887220,0
20140305 144746110,0.886900,0.887200,0
20140305 144746800,0.886910,0.887210,0
20140305 144803300,0.886920,0.887220,0
20140305 144807080,0.886930,0.887230,0
20140305 144807423,0.886940,0.887240,0
20140305 144808457,0.886950,0.887250,0
20140305 144808783,0.886920,0.887220,0
20140305 144829063,0.886930,0.887230,0
20140305 144835253,0.886910,0.887210,0
20140305 144835610,0.886900,0.887200,0
20140305 144835940,0.886890,0.887190,0
20140305 144838017,0.886880,0.887180,0
20140305 144844547,0.886890,0.887190,0
20140305 144933703,0.886900,0.887200,0
20140305 144936097,0.886890,0.887190,0
20140305 145036970,0.886880,0.887180,0
20140305 145037283,0.886870,0.887170,0
20140305 145038657,0.886880,0.887180,0
20140305 145043813,0.886870,0.887170,0
20140305 145101360,0.886880,0.887180,0
20140305 145102033,0.886910,0.887210,0
20140305 145102377,0.886950,0.887250,0
20140305 145104437,0.886940,0.887240,0
20140305 145110987,0.886950,0.887250,0
20140305 145114080,0.886960,0.887260,0
20140305 145114423,0.886970,0.887270,0
20140305 145117173,0.886980,0.887280,0
20140305 145217657,0.886970,0.887270,0
20140305 145222470,0.886980,0.887280,0
20140305 145222827,0.886970,0.887270,0
20140305 145238627,0.886980,0.887280,0
20140305 145247923,0.886970,0.887270,0
20140305 145248267,0.887010,0.887310,0
20140305 145248593,0.887020,0.887320,0
20140305 145259937,0.887030,0.887330,0
20140305 145304077,0.887020,0.887320,0
20140305 145310593,0.887040,0.887340,0
20140305 145320923,0.887030,0.887330,0
20140305 145323313,0.887020,0.887320,0
20140305 145323673,0.886990,0.887290,0
20140305 145324000,0.886980,0.887280,0
20140305 145324687,0.886990,0.887290,0
20140305 145325030,0.886980,0.887280,0
20140305 145338437,0.886970,0.887270,0
20140305 145340500,0.886980,0.887280,0
20140305 145343267,0.886970,0.887270,0
20140305 145343610,0.886980,0.887280,0
20140305 145343937,0.886970,0.887270,0
20140305 145344640,0.886980,0.887280,0
20140305 145344983,0.886970,0.887270,0
20140305 145350483,0.886980,0.887280,0
20140305 145352530,0.887000,0.887300,0
20140305 145352890,0.887010,0.887310,0
20140305 145353233,0.887030,0.887330,0
20140305 145354250,0.887020,0.887320,0
20140305 145354610,0.887000,0.887300,0
20140305 145354953,0.886980,0.887280,0
20140305 145356327,0.887010,0.887310,0
20140305 145356670,0.887020,0.887320,0
20140305 145357017,0.887030,0.887330,0
20140305 145357343,0.887040,0.887340,0
20140305 145358390,0.887030,0.887330,0
20140305 145358733,0.887040,0.887340,0
20140305 145400093,0.887050,0.887350,0
20140305 145401827,0.887040,0.887340,0
20140305 145402517,0.887050,0.887350,0
20140305 145411780,0.887040,0.887340,0
20140305 145417640,0.887050,0.887350,0
20140305 145418313,0.887040,0.887340,0
20140305 145419343,0.887050,0.887350,0
20140305 145419703,0.887040,0.887340,0
20140305 145420030,0.887050,0.887350,0
20140305 145422780,0.887060,0.887360,0
20140305 145430703,0.887050,0.887350,0
20140305 145432420,0.887070,0.887370,0
20140305 145432767,0.887090,0.887390,0
20140305 145445140,0.887060,0.887360,0
20140305 145446170,0.887070,0.887370,0
20140305 145447547,0.887060,0.887360,0
20140305 145500967,0.887120,0.887420,0
20140305 145501313,0.887150,0.887450,0
20140305 145501623,0.887180,0.887480,0
20140305 145501983,0.887170,0.887470,0
20140305 145506453,0.887200,0.887500,0
20140305 145507140,0.887220,0.887520,0
20140305 145510577,0.887210,0.887510,0
20140305 145533607,0.887230,0.887530,0
20140305 145541170,0.887220,0.887520,0
20140305 145542217,0.887230,0.887530,0
20140305 145550780,0.887250,0.887550,0
20140305 145551140,0.887260,0.887560,0
20140305 145551827,0.887270,0.887570,0
20140305 145552170,0.887290,0.887590,0
20140305 145558013,0.887280,0.887580,0
20140305 145617593,0.887290,0.887590,0
20140305 145620357,0.887240,0.887540,0
20140305 145620703,0.887200,0.887500,0
20140305 145623437,0.887210,0.887510,0
20140305 145623780,0.887200,0.887500,0
20140305 145627907,0.887210,0.887510,0
20140305 145631343,0.887230,0.887530,0
20140305 145633763,0.887240,0.887540,0
20140305 145634093,0.887270,0.887570,0
20140305 145634437,0.887280,0.887580,0
20140305 145639937,0.887290,0.887590,0
20140305 145657157,0.887300,0.887600,0
20140305 145700920,0.887290,0.887590,0
20140305 145702297,0.887300,0.887600,0
20140305 145702640,0.887290,0.887590,0
20140305 145705717,0.887280,0.887580,0
20140305 145717420,0.887270,0.887570,0
20140305 145723937,0.887250,0.887550,0
20140305 145724280,0.887240,0.887540,0
20140305 145724623,0.887250,0.887550,0
20140305 145729780,0.887220,0.887520,0
20140305 145730467,0.887230,0.887530,0
20140305 145730827,0.887250,0.887550,0
20140305 145732187,0.887260,0.887560,0
20140305 145732530,0.887270,0.887570,0
20140305 145735623,0.887260,0.887560,0
20140305 145736670,0.887270,0.887570,0
20140305 145737357,0.887260,0.887560,0
20140305 145737717,0.887270,0.887570,0
20140305 145738047,0.887290,0.887590,0
20140305 145744903,0.887270,0.887570,0
20140305 145747310,0.887260,0.887560,0
20140305 145754547,0.887270,0.887570,0
20140305 145755560,0.887260,0.887560,0
20140305 145755937,0.887270,0.887570,0
20140305 145758670,0.887260,0.887560,0
20140305 145759687,0.887250,0.887550,0
20140305 145800047,0.887270,0.887570,0
20140305 145811047,0.887280,0.887580,0
20140305 145813810,0.887260,0.887560,0
20140305 145815170,0.887250,0.887550,0
20140305 145816890,0.887260,0.887560,0
20140305 145817920,0.887250,0.887550,0
20140305 145818607,0.887260,0.887560,0
20140305 145830280,0.887270,0.887570,0
20140305 145831653,0.887280,0.887580,0
20140305 145834060,0.887290,0.887590,0
20140305 145834420,0.887310,0.887610,0
20140305 145834747,0.887320,0.887620,0
20140305 145837857,0.887330,0.887630,0
20140305 145840937,0.887320,0.887620,0
20140305 145842310,0.887310,0.887610,0
20140305 145846780,0.887290,0.887590,0
20140305 145847123,0.887280,0.887580,0
20140305 145849887,0.887270,0.887570,0
20140305 145850217,0.887260,0.887560,0
20140305 145850577,0.887250,0.887550,0
20140305 145900217,0.887270,0.887570,0
20140305 145901577,0.887280,0.887580,0
20140305 145902607,0.887300,0.887600,0
20140305 145902950,0.887310,0.887610,0
20140305 145916357,0.887290,0.887590,0
20140305 145917043,0.887280,0.887580,0
20140305 145923577,0.887290,0.887590,0
20140305 145924950,0.887310,0.887610,0
20140305 145925983,0.887330,0.887630,0
20140305 145928717,0.887340,0.887640,0
20140305 145929420,0.887350,0.887650,0
20140305 145930437,0.887360,0.887660,0
20140305 145932840,0.887370,0.887670,0
20140305 145933187,0.887360,0.887660,0
20140305 145940060,0.887370,0.887670,0
20140305 145943857,0.887390,0.887690,0
20140305 145944200,0.887420,0.887720,0
20140305 145945577,0.887440,0.887740,0
20140305 145945920,0.887450,0.887750,0
20140305 145947637,0.887510,0.887810,0
20140305 145947967,0.887500,0.887800,0
20140305 145948653,0.887510,0.887810,0
20140305 145951403,0.887500,0.887800,0
20140305 145953467,0.887520,0.887820,0
20140305 145953827,0.887510,0.887810,0
20140305 145955200,0.887500,0.887800,0
20140305 145955543,0.887530,0.887830,0
20140305 145955887,0.887540,0.887840,0
20140305 145956233,0.887580,0.887880,0
20140305 145956560,0.887590,0.887890,0
20140305 145958983,0.887580,0.887880,0
20140305 150000387,0.887600,0.887900,0
20140305 150000700,0.887590,0.887890,0
20140305 150001043,0.887600,0.887900,0
20140305 150001387,0.887590,0.887890,0
20140305 150001717,0.887580,0.887880,0
20140305 150003123,0.887550,0.887850,0
20140305 150003450,0.887460,0.887760,0
20140305 150003810,0.887380,0.887680,0
20140305 150004137,0.887420,0.887720,0
20140305 150004467,0.887410,0.887710,0
20140305 150004827,0.887420,0.887720,0
20140305 150008247,0.887410,0.887710,0
20140305 150008590,0.887400,0.887700,0
20140305 150010997,0.887390,0.887690,0
20140305 150012747,0.887370,0.887670,0
20140305 150013420,0.887360,0.887660,0
20140305 150013793,0.887340,0.887640,0
20140305 150013983,0.887330,0.887630,0
20140305 150014793,0.887320,0.887620,0
20140305 150015137,0.887330,0.887630,0
20140305 150015467,0.887340,0.887640,0
20140305 150044340,0.887350,0.887650,0
20140305 150048123,0.887360,0.887660,0
20140305 150048827,0.887330,0.887630,0
20140305 150049153,0.887340,0.887640,0
20140305 150057403,0.887350,0.887650,0
20140305 150059467,0.887340,0.887640,0
20140305 150059810,0.887350,0.887650,0
20140305 150100153,0.887340,0.887640,0
20140305 150115967,0.887330,0.887630,0
20140305 150116310,0.887300,0.887600,0
20140305 150116653,0.887280,0.887580,0
20140305 150117683,0.887290,0.887590,0
20140305 150118027,0.887280,0.887580,0
20140305 150121123,0.887290,0.887590,0
20140305 150121810,0.887300,0.887600,0
20140305 150125590,0.887290,0.887590,0
20140305 150128700,0.887280,0.887580,0
20140305 150131793,0.887270,0.887570,0
20140305 150134887,0.887280,0.887580,0
20140305 150145543,0.887270,0.887570,0
20140305 150148623,0.887280,0.887580,0
20140305 150148980,0.887270,0.887570,0
20140305 150216497,0.887280,0.887580,0
20140305 150228513,0.887260,0.887560,0
20140305 150229870,0.887280,0.887580,0
20140305 150230230,0.887310,0.887610,0
20140305 150232293,0.887300,0.887600,0
20140305 150246370,0.887290,0.887590,0
20140305 150250857,0.887300,0.887600,0
20140305 150251200,0.887290,0.887590,0
20140305 150306310,0.887280,0.887580,0
20140305 150309073,0.887290,0.887590,0
20140305 150313200,0.887280,0.887580,0
20140305 150315950,0.887290,0.887590,0
20140305 150316293,0.887300,0.887600,0
20140305 150323513,0.887290,0.887590,0
20140305 150331763,0.887300,0.887600,0
20140305 150342433,0.887310,0.887610,0
20140305 150342760,0.887330,0.887630,0
20140305 150343450,0.887320,0.887620,0
20140305 150344137,0.887330,0.887630,0
20140305 150348967,0.887360,0.887660,0
20140305 150350323,0.887350,0.887650,0
20140305 150351010,0.887360,0.887660,0
20140305 150352747,0.887370,0.887670,0
20140305 150354450,0.887380,0.887680,0
20140305 150400637,0.887370,0.887670,0
20140305 150405807,0.887390,0.887690,0
20140305 150406137,0.887400,0.887700,0
20140305 150407857,0.887420,0.887720,0
20140305 150408527,0.887440,0.887740,0
20140305 150409573,0.887430,0.887730,0
20140305 150409903,0.887440,0.887740,0
20140305 150410277,0.887450,0.887750,0
20140305 150412653,0.887440,0.887740,0
20140305 150416433,0.887470,0.887770,0
20140305 150416793,0.887490,0.887790,0
20140305 150419543,0.887500,0.887800,0
20140305 150429870,0.887490,0.887790,0
20140305 150430200,0.887460,0.887760,0
20140305 150430887,0.887470,0.887770,0
20140305 150436043,0.887480,0.887780,0
20140305 150436730,0.887490,0.887790,0
20140305 150439480,0.887480,0.887780,0
20140305 150440857,0.887460,0.887760,0
20140305 150441183,0.887470,0.887770,0
20140305 150441870,0.887490,0.887790,0
20140305 150446010,0.887500,0.887800,0
20140305 150453963,0.887510,0.887810,0
20140305 150459417,0.887520,0.887820,0
20140305 150516620,0.887550,0.887850,0
20140305 150516947,0.887530,0.887830,0
20140305 150520027,0.887540,0.887840,0
20140305 150529997,0.887530,0.887830,0
20140305 150533777,0.887560,0.887860,0
20140305 150539637,0.887570,0.887870,0
20140305 150542730,0.887580,0.887880,0
20140305 150555807,0.887570,0.887870,0
20140305 150556137,0.887550,0.887850,0
20140305 150600260,0.887560,0.887860,0
20140305 150600947,0.887530,0.887830,0
20140305 150601307,0.887500,0.887800,0
20140305 150601980,0.887490,0.887790,0
20140305 150602323,0.887500,0.887800,0
20140305 150603010,0.887480,0.887780,0
20140305 150609887,0.887490,0.887790,0
20140305 150610230,0.887480,0.887780,0
20140305 150620213,0.887490,0.887790,0
20140305 150620543,0.887520,0.887820,0
20140305 150625697,0.887510,0.887810,0
20140305 150629823,0.887500,0.887800,0
20140305 150632917,0.887490,0.887790,0
20140305 150659057,0.887510,0.887810,0
20140305 150700087,0.887500,0.887800,0
20140305 150707307,0.887510,0.887810,0
20140305 150707637,0.887500,0.887800,0
20140305 150722087,0.887490,0.887790,0
20140305 150734137,0.887480,0.887780,0
20140305 150734463,0.887450,0.887750,0
20140305 150734823,0.887440,0.887740,0
20140305 150735150,0.887430,0.887730,0
20140305 150741683,0.887450,0.887750,0
20140305 150742040,0.887460,0.887760,0
20140305 150743057,0.887480,0.887780,0
20140305 150747527,0.887460,0.887760,0
20140305 150747870,0.887450,0.887750,0
20140305 150748213,0.887430,0.887730,0
20140305 150748557,0.887440,0.887740,0
20140305 150748900,0.887430,0.887730,0
20140305 150754743,0.887440,0.887740,0
20140305 150757150,0.887430,0.887730,0
20140305 150800243,0.887440,0.887740,0
20140305 150800587,0.887430,0.887730,0
20140305 150802307,0.887440,0.887740,0
20140305 150805400,0.887430,0.887730,0
20140305 150807480,0.887420,0.887720,0
20140305 150810917,0.887400,0.887700,0
20140305 150820183,0.887390,0.887690,0
20140305 150832197,0.887400,0.887700,0
20140305 150834277,0.887410,0.887710,0
20140305 150907620,0.887420,0.887720,0
20140305 150917227,0.887410,0.887710,0
20140305 150939917,0.887400,0.887700,0
20140305 150955040,0.887410,0.887710,0
20140305 151008447,0.887400,0.887700,0
20140305 151010853,0.887390,0.887690,0
20140305 151013603,0.887400,0.887700,0
20140305 151024617,0.887410,0.887710,0
20140305 151034917,0.887400,0.887700,0
20140305 151038010,0.887410,0.887710,0
20140305 151129243,0.887400,0.887700,0
20140305 151133023,0.887380,0.887680,0
20140305 151142633,0.887320,0.887620,0
20140305 151156743,0.887330,0.887630,0
20140305 151214273,0.887380,0.887680,0
20140305 151214617,0.887390,0.887690,0
20140305 151219773,0.887400,0.887700,0
20140305 151224243,0.887390,0.887690,0
20140305 151224587,0.887380,0.887680,0
20140305 151229040,0.887390,0.887690,0
20140305 151231117,0.887380,0.887680,0
20140305 151231807,0.887390,0.887690,0
20140305 151259650,0.887410,0.887710,0
20140305 151305147,0.887420,0.887720,0
20140305 151305493,0.887410,0.887710,0
20140305 151340557,0.887400,0.887700,0
20140305 151343290,0.887410,0.887710,0
20140305 151407697,0.887460,0.887760,0
20140305 151408383,0.887470,0.887770,0
20140305 151423523,0.887430,0.887730,0
20140305 151430397,0.887450,0.887750,0
20140305 151430727,0.887460,0.887760,0
20140305 151431087,0.887430,0.887730,0
20140305 151434180,0.887420,0.887720,0
20140305 151442773,0.887410,0.887710,0
20140305 151443117,0.887400,0.887700,0
20140305 151444837,0.887390,0.887690,0
20140305 151539820,0.887370,0.887670,0
20140305 151542570,0.887380,0.887680,0
20140305 151545320,0.887370,0.887670,0
20140305 151548430,0.887380,0.887680,0
20140305 151554617,0.887390,0.887690,0
20140305 151615930,0.887400,0.887700,0
20140305 151619007,0.887410,0.887710,0
20140305 151635867,0.887420,0.887720,0
20140305 151636210,0.887430,0.887730,0
20140305 151658897,0.887420,0.887720,0
20140305 151727427,0.887410,0.887710,0
20140305 151727773,0.887400,0.887700,0
20140305 151828617,0.887390,0.887690,0
20140305 151946990,0.887380,0.887680,0
20140305 152028910,0.887390,0.887690,0
20140305 152029257,0.887380,0.887680,0
20140305 152031660,0.887360,0.887660,0
20140305 152032350,0.887350,0.887650,0
20140305 152047147,0.887340,0.887640,0
20140305 152048880,0.887330,0.887630,0
20140305 152102287,0.887350,0.887650,0
20140305 152102613,0.887370,0.887670,0
20140305 152113257,0.887380,0.887680,0
20140305 152121863,0.887390,0.887690,0
20140305 152136300,0.887400,0.887700,0
20140305 152136647,0.887430,0.887730,0
20140305 152136990,0.887450,0.887750,0
20140305 152137660,0.887460,0.887760,0
20140305 152145223,0.887440,0.887740,0
20140305 152147287,0.887430,0.887730,0
20140305 152148660,0.887410,0.887710,0
20140305 152201397,0.887390,0.887690,0
20140305 152218240,0.887400,0.887700,0
20140305 152229240,0.887370,0.887670,0
20140305 152300863,0.887360,0.887660,0
20140305 152303630,0.887370,0.887670,0
20140305 152303973,0.887390,0.887690,0
20140305 152346223,0.887380,0.887680,0
20140305 152346910,0.887370,0.887670,0
20140305 152359630,0.887360,0.887660,0
20140305 152359987,0.887350,0.887650,0
20140305 152400677,0.887360,0.887660,0
20140305 152401707,0.887350,0.887650,0
20140305 152402050,0.887340,0.887640,0
20140305 152408957,0.887330,0.887630,0
20140305 152431253,0.887320,0.887620,0
20140305 152435723,0.887310,0.887610,0
20140305 152436067,0.887300,0.887600,0
20140305 152446723,0.887290,0.887590,0
20140305 152510097,0.887300,0.887600,0
20140305 152511817,0.887310,0.887610,0
20140305 152518003,0.887320,0.887620,0
20140305 152522473,0.887330,0.887630,0
20140305 152526597,0.887340,0.887640,0
20140305 152614737,0.887330,0.887630,0
20140305 152627800,0.887320,0.887620,0
20140305 152628487,0.887330,0.887630,0
20140305 152629517,0.887320,0.887620,0
20140305 152630550,0.887330,0.887630,0
20140305 152708003,0.887340,0.887640,0
20140305 152708347,0.887330,0.887630,0
20140305 152712830,0.887340,0.887640,0
20140305 152713173,0.887350,0.887650,0
20140305 152715237,0.887340,0.887640,0
20140305 152718330,0.887350,0.887650,0
20140305 152718673,0.887360,0.887660,0
20140305 152719017,0.887370,0.887670,0
20140305 152727957,0.887360,0.887660,0
20140305 152751330,0.887370,0.887670,0
20140305 152800253,0.887350,0.887650,0
20140305 152810220,0.887340,0.887640,0
20140305 152841173,0.887350,0.887650,0
20140305 152854220,0.887320,0.887620,0
20140305 152854563,0.887310,0.887610,0
20140305 152855597,0.887300,0.887600,0
20140305 152923110,0.887290,0.887590,0
20140305 152930003,0.887300,0.887600,0
20140305 153000220,0.887310,0.887610,0
20140305 153002643,0.887300,0.887600,0
20140305 153012597,0.887310,0.887610,0
20140305 153015017,0.887300,0.887600,0
20140305 153016377,0.887290,0.887590,0
20140305 153017063,0.887280,0.887580,0
20140305 153027720,0.887270,0.887570,0
20140305 153052813,0.887260,0.887560,0
20140305 153102813,0.887290,0.887590,0
20140305 153103127,0.887300,0.887600,0
20140305 153114143,0.887320,0.887620,0
20140305 153115517,0.887300,0.887600,0
20140305 153116220,0.887290,0.887590,0
20140305 153116547,0.887300,0.887600,0
20140305 153117237,0.887290,0.887590,0
20140305 153118937,0.887280,0.887580,0
20140305 153133737,0.887290,0.887590,0
20140305 153233533,0.887300,0.887600,0
20140305 153234237,0.887310,0.887610,0
20140305 153235610,0.887300,0.887600,0
20140305 153235953,0.887310,0.887610,0
20140305 153236297,0.887300,0.887600,0
20140305 153237313,0.887310,0.887610,0
20140305 153241453,0.887300,0.887600,0
20140305 153241797,0.887310,0.887610,0
20140305 153242827,0.887300,0.887600,0
20140305 153250390,0.887310,0.887610,0
20140305 153250737,0.887300,0.887600,0
20140305 153251407,0.887310,0.887610,0
20140305 153253127,0.887300,0.887600,0
20140305 153253487,0.887310,0.887610,0
20140305 153256220,0.887300,0.887600,0
20140305 153256577,0.887310,0.887610,0
20140305 153256923,0.887300,0.887600,0
20140305 153257267,0.887310,0.887610,0
20140305 153300000,0.887300,0.887600,0
20140305 153300360,0.887310,0.887610,0
20140305 153300703,0.887300,0.887600,0
20140305 153301047,0.887310,0.887610,0
20140305 153301720,0.887300,0.887600,0
20140305 153302063,0.887310,0.887610,0
20140305 153333343,0.887300,0.887600,0
20140305 153335767,0.887290,0.887590,0
20140305 153336093,0.887300,0.887600,0
20140305 153432813,0.887280,0.887580,0
20140305 153433517,0.887300,0.887600,0
20140305 153435577,0.887280,0.887580,0
20140305 153439360,0.887300,0.887600,0
20140305 153448297,0.887310,0.887610,0
20140305 153450017,0.887340,0.887640,0
20140305 153450343,0.887350,0.887650,0
20140305 153455170,0.887360,0.887660,0
20140305 153456547,0.887350,0.887650,0
20140305 153456873,0.887360,0.887660,0
20140305 153457233,0.887350,0.887650,0
20140305 153457577,0.887360,0.887660,0
20140305 153457907,0.887350,0.887650,0
20140305 153458267,0.887360,0.887660,0
20140305 153459280,0.887350,0.887650,0
20140305 153505467,0.887360,0.887660,0
20140305 153507547,0.887350,0.887650,0
20140305 153509610,0.887360,0.887660,0
20140305 153509953,0.887350,0.887650,0
20140305 153512343,0.887360,0.887660,0
20140305 153513733,0.887350,0.887650,0
20140305 153514767,0.887360,0.887660,0
20140305 153515110,0.887350,0.887650,0
20140305 153517517,0.887360,0.887660,0
20140305 153518547,0.887350,0.887650,0
20140305 153521297,0.887360,0.887660,0
20140305 153521623,0.887350,0.887650,0
20140305 153525767,0.887360,0.887660,0
20140305 153526110,0.887350,0.887650,0
20140305 153531267,0.887360,0.887660,0
20140305 153533327,0.887350,0.887650,0
20140305 153534017,0.887360,0.887660,0
20140305 153534360,0.887350,0.887650,0
20140305 153536767,0.887360,0.887660,0
20140305 153548453,0.887350,0.887650,0
20140305 153548953,0.887360,0.887660,0
20140305 153549827,0.887350,0.887650,0
20140305 153551890,0.887340,0.887640,0
20140305 153552233,0.887350,0.887650,0
20140305 153616657,0.887310,0.887610,0
20140305 153616983,0.887290,0.887590,0
20140305 153713687,0.887300,0.887600,0
20140305 153718513,0.887350,0.887650,0
20140305 153718843,0.887360,0.887660,0
20140305 153726407,0.887350,0.887650,0
20140305 153729157,0.887360,0.887660,0
20140305 153736030,0.887350,0.887650,0
20140305 153753217,0.887360,0.887660,0
20140305 153756657,0.887350,0.887650,0
20140305 153757343,0.887360,0.887660,0
20140305 153804577,0.887370,0.887670,0
20140305 153850623,0.887350,0.887650,0
20140305 153851343,0.887340,0.887640,0
20140305 153859920,0.887330,0.887630,0
20140305 153900263,0.887350,0.887650,0
20140305 153904717,0.887360,0.887660,0
20140305 153906107,0.887350,0.887650,0
20140305 153906450,0.887360,0.887660,0
20140305 153923297,0.887370,0.887670,0
20140305 153925030,0.887390,0.887690,0
20140305 153925340,0.887380,0.887680,0
20140305 153925700,0.887390,0.887690,0
20140305 153927420,0.887380,0.887680,0
20140305 154118450,0.887370,0.887670,0
20140305 154118777,0.887380,0.887680,0
20140305 154121200,0.887420,0.887720,0
20140305 154121527,0.887430,0.887730,0
20140305 154134590,0.887440,0.887740,0
20140305 154139747,0.887430,0.887730,0
20140305 154142153,0.887410,0.887710,0
20140305 154142497,0.887420,0.887720,0
20140305 154225137,0.887430,0.887730,0
20140305 154231327,0.887420,0.887720,0
20140305 154240263,0.887430,0.887730,0
20140305 154241277,0.887420,0.887720,0
20140305 154254357,0.887430,0.887730,0
20140305 154256403,0.887420,0.887720,0
20140305 154259167,0.887430,0.887730,0
20140305 154259513,0.887420,0.887720,0
20140305 154300887,0.887430,0.887730,0
20140305 154301917,0.887410,0.887710,0
20140305 154303980,0.887420,0.887720,0
20140305 154304653,0.887440,0.887740,0
20140305 154315340,0.887460,0.887760,0
20140305 154315667,0.887470,0.887770,0
20140305 154318073,0.887480,0.887780,0
20140305 154330107,0.887460,0.887760,0
20140305 154330777,0.887450,0.887750,0
20140305 154339730,0.887460,0.887760,0
20140305 154343527,0.887480,0.887780,0
20140305 154343840,0.887470,0.887770,0
20140305 154344200,0.887480,0.887780,0
20140305 154347980,0.887470,0.887770,0
20140305 154357263,0.887450,0.887750,0
20140305 154359667,0.887460,0.887760,0
20140305 154402417,0.887470,0.887770,0
20140305 154405167,0.887480,0.887780,0
20140305 154407573,0.887490,0.887790,0
20140305 154408607,0.887500,0.887800,0
20140305 154414450,0.887510,0.887810,0
20140305 154414777,0.887500,0.887800,0
20140305 154421340,0.887510,0.887810,0
20140305 154421667,0.887500,0.887800,0
20140305 154430950,0.887490,0.887790,0
20140305 154441933,0.887480,0.887780,0
20140305 154446760,0.887490,0.887790,0
20140305 154455700,0.887500,0.887800,0
20140305 154500870,0.887450,0.887750,0
20140305 154501527,0.887440,0.887740,0
20140305 154501887,0.887450,0.887750,0
20140305 154502590,0.887460,0.887760,0
20140305 154503950,0.887470,0.887770,0
20140305 154526980,0.887450,0.887750,0
20140305 154527323,0.887460,0.887760,0
20140305 154529403,0.887470,0.887770,0
20140305 154602730,0.887500,0.887800,0
20140305 154609933,0.887510,0.887810,0
20140305 154621307,0.887520,0.887820,0
20140305 154621637,0.887530,0.887830,0
20140305 154622323,0.887510,0.887810,0
20140305 154704947,0.887530,0.887830,0
20140305 154712853,0.887500,0.887800,0
20140305 154729697,0.887520,0.887820,0
20140305 154730400,0.887530,0.887830,0
20140305 154740353,0.887540,0.887840,0
20140305 154740713,0.887590,0.887890,0
20140305 154741057,0.887600,0.887900,0
20140305 154741370,0.887610,0.887910,0
20140305 154741713,0.887600,0.887900,0
20140305 154742747,0.887610,0.887910,0
20140305 154746540,0.887640,0.887940,0
20140305 154747213,0.887650,0.887950,0
20140305 154749980,0.887610,0.887910,0
20140305 154750307,0.887600,0.887900,0
20140305 154750650,0.887610,0.887910,0
20140305 154750997,0.887590,0.887890,0
20140305 154752040,0.887580,0.887880,0
20140305 154755120,0.887570,0.887870,0
20140305 154755807,0.887580,0.887880,0
20140305 154756150,0.887570,0.887870,0
20140305 154758900,0.887560,0.887860,0
20140305 154805433,0.887550,0.887850,0
20140305 154806120,0.887560,0.887860,0
20140305 154807493,0.887550,0.887850,0
20140305 154808197,0.887560,0.887860,0
20140305 154844980,0.887570,0.887870,0
20140305 154906637,0.887610,0.887910,0
20140305 154906963,0.887620,0.887920,0
20140305 154907307,0.887630,0.887930,0
20140305 154907667,0.887620,0.887920,0
20140305 154910073,0.887630,0.887930,0
20140305 154921760,0.887650,0.887950,0
20140305 154923120,0.887640,0.887940,0
20140305 154927930,0.887650,0.887950,0
20140305 154930337,0.887640,0.887940,0
20140305 154931727,0.887650,0.887950,0
20140305 154932760,0.887640,0.887940,0
20140305 154933447,0.887650,0.887950,0
20140305 154938260,0.887640,0.887940,0
20140305 154938587,0.887590,0.887890,0
20140305 154938947,0.887550,0.887850,0
20140305 154939633,0.887560,0.887860,0
20140305 154943073,0.887550,0.887850,0
20140305 154945493,0.887560,0.887860,0
20140305 154945823,0.887550,0.887850,0
20140305 154953383,0.887560,0.887860,0
20140305 155000963,0.887530,0.887830,0
20140305 155001307,0.887490,0.887790,0
20140305 155001977,0.887500,0.887800,0
20140305 155002307,0.887490,0.887790,0
20140305 155002667,0.887500,0.887800,0
20140305 155003697,0.887490,0.887790,0
